# np (number of particles )
2047
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  1.9002454586677385e+02   1.7652792017829782e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8927565301275047e+02   1.7719061127767421e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8852676015872706e+02   1.7785330237705062e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8777786730470368e+02   1.7851599347642701e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8702897445068029e+02   1.7917868457580340e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8628008159665688e+02   1.7984137567517979e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8553118874263350e+02   1.8050406677455621e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8478229588861009e+02   1.8116675787393260e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8403340303458671e+02   1.8182944897330898e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8328451018056330e+02   1.8249214007268537e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8253561732653992e+02   1.8315483117206179e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8178672447251654e+02   1.8381752227143818e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8103783161849313e+02   1.8448021337081457e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8028893876446975e+02   1.8514290447019096e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7954004591044634e+02   1.8580559556956737e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7879115305642296e+02   1.8646828666894376e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7804226020239958e+02   1.8713097776832015e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7729336734837617e+02   1.8779366886769654e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7654447449435278e+02   1.8845635996707296e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7579558164032937e+02   1.8911905106644934e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7504668878630599e+02   1.8978174216582573e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7429779593228258e+02   1.9044443326520212e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7354890307825920e+02   1.9110712436457854e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7280001022423579e+02   1.9176981546395493e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7205111737021241e+02   1.9243250656333132e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7130222451618903e+02   1.9309519766270770e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7055333166216562e+02   1.9375788876208412e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6980443880814224e+02   1.9442057986146051e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6905554595411883e+02   1.9508327096083690e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.1022304583699224e+01   2.2549100824484274e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.0025824640845457e+01   2.2632932342961027e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  9.0293446979916610e+00   2.2716763861437780e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  8.0328647551378651e+00   2.2800595379914533e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  7.0363848122840977e+00   2.2884426898391283e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  6.0399048694303019e+00   2.2968258416868036e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  5.0434249265765061e+00   2.3052089935344789e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  4.0469449837227387e+00   2.3135921453821538e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  3.0504650408689429e+00   2.3219752972298291e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  2.0539850980151755e+00   2.3303584490775044e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.0575051551613797e+00   2.3387416009251798e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  6.1025212307583843e-02   2.3471247527728547e+01   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.9906454526945382e+02   2.3555079046205300e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9806806532660002e+02   2.3638910564682053e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9707158538374625e+02   2.3722742083158806e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9607510544089246e+02   2.3806573601635556e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9507862549803866e+02   2.3890405120112309e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9408214555518489e+02   2.3974236638589062e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9308566561233110e+02   2.4058068157065815e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9208918566947733e+02   2.4141899675542565e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9109270572662354e+02   2.4225731194019318e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9009622578376974e+02   2.4309562712496071e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8909974584091597e+02   2.4393394230972820e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8810326589806218e+02   2.4477225749449573e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8710678595520841e+02   2.4561057267926326e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8611030601235461e+02   2.4644888786403079e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8511382606950082e+02   2.4728720304879829e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8411734612664705e+02   2.4812551823356582e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8312086618379325e+02   2.4896383341833335e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8212438624093949e+02   2.4980214860310088e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8112790629808569e+02   2.5064046378786838e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8013142635523189e+02   2.5147877897263591e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7913494641237813e+02   2.5231709415740344e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7813846646952433e+02   2.5315540934217097e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7714198652667056e+02   2.5399372452693846e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7614550658381677e+02   2.5483203971170600e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7514902664096297e+02   2.5567035489647353e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7415254669810921e+02   2.5650867008124102e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7315606675525541e+02   2.5734698526600855e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7215958681240161e+02   2.5818530045077608e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7116310686954785e+02   2.5902361563554361e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  6.2969594412292984e+01   1.3694371800241157e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.3968424853950623e+01   1.3699206827457215e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.4967255295608268e+01   1.3704041854673275e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.5966085737265900e+01   1.3708876881889333e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.6964916178923545e+01   1.3713711909105390e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.7963746620581190e+01   1.3718546936321448e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.8962577062238836e+01   1.3723381963537508e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.9961407503896467e+01   1.3728216990753566e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.0960237945554113e+01   1.3733052017969624e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.1959068387211744e+01   1.3737887045185684e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.2957898828869389e+01   1.3742722072401742e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3956729270527035e+01   1.3747557099617799e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.4955559712184680e+01   1.3752392126833857e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.5954390153842311e+01   1.3757227154049917e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6953220595499957e+01   1.3762062181265975e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.7952051037157588e+01   1.3766897208482033e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8950881478815234e+01   1.3771732235698093e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9949711920472879e+01   1.3776567262914151e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0948542362130524e+01   1.3781402290130208e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1947372803788156e+01   1.3786237317346266e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2946203245445801e+01   1.3791072344562326e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3945033687103432e+01   1.3795907371778384e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.4943864128761078e+01   1.3800742398994441e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.5942694570418723e+01   1.3805577426210502e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.6941525012076369e+01   1.3810412453426559e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.7940355453734000e+01   1.3815247480642617e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.8939185895391645e+01   1.3820082507858675e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9938016337049277e+01   1.3824917535074735e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.0936846778706922e+01   1.3829752562290793e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.1935677220364568e+01   1.3834587589506850e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.2934507662022213e+01   1.3839422616722911e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.3933338103679844e+01   1.3844257643938968e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.4932168545337490e+01   1.3849092671155026e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5930998986995121e+01   1.3853927698371083e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6929829428652766e+01   1.3858762725587144e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.7928659870310412e+01   1.3863597752803202e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8927490311968057e+01   1.3868432780019259e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.9926320753625689e+01   1.3873267807235320e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0092515119528333e+02   1.3878102834451377e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0192398163694097e+02   1.3882937861667435e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0292281207859861e+02   1.3887772888883492e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0392164252025626e+02   1.3892607916099553e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0492047296191390e+02   1.3897442943315610e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0591930340357153e+02   1.3902277970531668e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0691813384522918e+02   1.3907112997747728e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0791696428688681e+02   1.3911948024963786e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0891579472854445e+02   1.3916783052179844e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0991462517020210e+02   1.3921618079395901e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1091345561185975e+02   1.3926453106611962e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1191228605351738e+02   1.3931288133828019e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1291111649517502e+02   1.3936123161044077e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1390994693683265e+02   1.3940958188260137e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1490877737849030e+02   1.3945793215476195e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1590760782014794e+02   1.3950628242692252e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1690643826180559e+02   1.3955463269908310e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1790526870346322e+02   1.3960298297124370e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1890409914512087e+02   1.3965133324340428e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1990292958677850e+02   1.3969968351556486e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2090176002843614e+02   1.3974803378772546e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2190059047009379e+02   1.3979638405988604e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2289942091175143e+02   1.3984473433204661e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2389825135340907e+02   1.3989308460420719e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2489708179506671e+02   1.3994143487636779e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2589591223672434e+02   1.3998978514852837e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.5003029168522920e+02   7.6147727193695630e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4986095175332110e+02   7.7133284897466126e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4969161182141301e+02   7.8118842601236608e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4952227188950488e+02   7.9104400305007090e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4935293195759678e+02   8.0089958008777586e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4918359202568868e+02   8.1075515712548082e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4901425209378058e+02   8.2061073416318564e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4884491216187246e+02   8.3046631120089046e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4867557222996436e+02   8.4032188823859542e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4850623229805626e+02   8.5017746527630038e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4833689236614813e+02   8.6003304231400520e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4816755243424004e+02   8.6988861935171002e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4799821250233194e+02   8.7974419638941498e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4782887257042384e+02   8.8959977342711980e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4765953263851571e+02   8.9945535046482476e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4749019270660762e+02   9.0931092750252958e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4732085277469952e+02   9.1916650454023454e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4715151284279142e+02   9.2902208157793936e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4698217291088329e+02   9.3887765861564432e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4681283297897519e+02   9.4873323565334914e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4664349304706710e+02   9.5858881269105410e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4647415311515900e+02   9.6844438972875892e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4630481318325087e+02   9.7829996676646388e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4613547325134277e+02   9.8815554380416870e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4596613331943468e+02   9.9801112084187352e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4579679338752655e+02   1.0078666978795785e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4562745345561845e+02   1.0177222749172833e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4545811352371035e+02   1.0275778519549883e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4528877359180225e+02   1.0374334289926931e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4511943365989413e+02   1.0472890060303980e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4495009372798603e+02   1.0571445830681029e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4478075379607793e+02   1.0670001601058078e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4461141386416983e+02   1.0768557371435126e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4444207393226171e+02   1.0867113141812176e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4427273400035361e+02   1.0965668912189224e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4410339406844551e+02   1.1064224682566274e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4393405413653741e+02   1.1162780452943322e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4376471420462929e+02   1.1261336223320370e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4359537427272119e+02   1.1359891993697420e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4342603434081309e+02   1.1458447764074469e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4325669440890496e+02   1.1557003534451518e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4308735447699686e+02   1.1655559304828566e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4291801454508877e+02   1.1754115075205615e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4274867461318067e+02   1.1852670845582665e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4257933468127254e+02   1.1951226615959713e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4240999474936444e+02   1.2049782386336761e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4224065481745635e+02   1.2148338156713811e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.5165899794210856e+02   1.8838740106032043e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.5118699606777363e+02   1.8926899860490880e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.5071499419343868e+02   1.9015059614949723e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.5024299231910376e+02   1.9103219369408563e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4977099044476881e+02   1.9191379123867404e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4929898857043389e+02   1.9279538878326244e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4882698669609894e+02   1.9367698632785084e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4835498482176399e+02   1.9455858387243924e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4788298294742907e+02   1.9544018141702765e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4741098107309415e+02   1.9632177896161608e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4693897919875920e+02   1.9720337650620448e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4646697732442425e+02   1.9808497405079288e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4599497545008933e+02   1.9896657159538128e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4552297357575438e+02   1.9984816913996968e+02   1.0000000000000000e+00 1 0 -1 1.500000e+00
  1.4505097170141946e+02   7.2976668455809701e-01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4457896982708451e+02   1.6113642291465027e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4410696795274959e+02   2.4929617737349083e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4363496607841464e+02   3.3745593183233140e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4316296420407971e+02   4.2561568629117197e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4269096232974476e+02   5.1377544075001254e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4221896045540984e+02   6.0193519520885346e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4174695858107489e+02   6.9009494966769402e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4127495670673994e+02   7.7825470412653459e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4080295483240502e+02   8.6641445858537516e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4033095295807007e+02   9.5457421304421572e+00   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3985895108373515e+02   1.0427339675030563e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
